569208,965,0.00,0.11,0.99,0.11,0.11,0.11,23.19,-2416.00,
569212,4,-0.00,0.11,1.00,-0.05,-0.05,-0.05,23.19,-2384.00,
569217,3,0.00,0.12,0.99,-0.01,-0.01,-0.01,23.19,-2384.00,
569221,966,-0.00,0.11,1.00,0.02,0.02,0.02,23.19,-2432.00,
569225,965,0.00,0.11,0.99,0.29,0.29,0.29,23.19,-2416.00,
569230,3,-0.00,0.11,0.99,0.20,0.20,0.20,23.19,-2384.00,
569234,3,-0.01,0.11,0.99,0.14,0.14,0.14,23.19,-2400.00,
569238,966,-0.00,0.11,0.99,0.08,0.08,0.08,23.19,-2400.00,
569247,3,0.00,0.11,1.00,-0.10,-0.10,-0.10,23.19,-2416.00,
569251,4,-0.01,0.11,0.99,0.31,0.31,0.31,23.19,-2400.00,
569255,966,-0.01,0.10,1.00,0.29,0.29,0.29,23.19,-2400.00,
569260,881,0.00,0.11,0.99,0.05,0.05,0.05,23.19,-2416.00,
569264,3,0.00,0.11,0.99,0.18,0.18,0.18,23.19,-2416.00,
569268,210,-0.01,0.11,0.98,0.22,0.22,0.22,23.19,-2400.00,
569272,966,-0.00,0.11,0.99,0.13,0.13,0.13,23.19,-2400.00,
569277,641,0.00,0.11,0.98,0.35,0.35,0.35,23.19,-2416.00,
569281,284,-0.00,0.11,1.00,0.15,0.15,0.15,23.19,-2400.00,
569289,965,0.00,0.12,1.00,0.19,0.19,0.19,23.19,-2400.00,
569294,521,-0.00,0.11,0.99,0.15,0.15,0.15,23.19,-2432.00,
569298,3,-0.00,0.11,0.99,0.24,0.24,0.24,23.19,-2416.00,
569302,629,-0.00,0.11,0.98,0.30,0.30,0.30,23.19,-2384.00,
569307,966,-0.00,0.11,0.99,0.11,0.11,0.11,23.19,-2400.00,
569311,6,-0.00,0.11,1.00,-0.02,-0.02,-0.02,23.19,-2384.00,
569316,3,0.00,0.11,1.00,0.06,0.06,0.06,23.19,-2400.00,
569320,965,0.00,0.10,0.99,0.12,0.12,0.12,23.19,-2416.00,
569328,4,-0.01,0.11,0.99,0.42,0.42,0.42,23.19,-2416.00,
569333,3,-0.01,0.12,0.99,0.03,0.03,0.03,23.19,-2400.00,
569337,965,-0.00,0.12,0.98,-0.11,-0.11,-0.11,23.19,-2416.00,
569341,966,0.00,0.11,1.00,0.08,0.08,0.08,23.19,-2384.00,
569346,3,0.00,0.11,0.99,0.28,0.28,0.28,23.19,-2400.00,
569350,3,-0.01,0.11,1.00,0.28,0.28,0.28,23.19,-2400.00,
569354,966,-0.01,0.11,0.99,0.28,0.28,0.28,23.19,-2400.00,
569359,965,-0.01,0.11,0.99,0.15,0.15,0.15,23.19,-2432.00,
569363,3,0.00,0.11,0.98,0.01,0.01,0.01,23.19,-2416.00,
569371,964,-0.00,0.11,0.98,0.15,0.15,0.15,23.19,-2416.00,
569376,965,-0.00,0.10,1.00,0.37,0.37,0.37,23.19,-2432.00,
569380,3,-0.00,0.12,0.99,0.24,0.24,0.24,23.19,-2416.00,
569384,3,-0.00,0.11,0.99,0.14,0.14,0.14,23.19,-2448.00,
569388,966,0.00,0.12,0.99,0.19,0.19,0.19,23.19,-2416.00,
569393,950,0.00,0.11,0.99,-0.09,-0.09,-0.09,23.19,-2400.00,
569397,3,-0.01,0.11,0.98,0.13,0.13,0.13,23.19,-2416.00,
569401,149,-0.01,0.11,0.99,0.27,0.27,0.27,23.19,-2416.00,
569406,966,-0.00,0.11,0.99,0.22,0.22,0.22,23.19,-2400.00,
569414,4,-0.01,0.11,0.98,-0.13,-0.13,-0.13,23.19,-2368.00,
569419,430,0.00,0.11,0.98,0.17,0.17,0.17,23.19,-2384.00,
569423,966,-0.01,0.11,1.00,0.26,0.26,0.26,23.19,-2400.00,
569427,461,-0.01,0.11,0.99,0.36,0.36,0.36,23.19,-2400.00,
569432,3,-0.01,0.11,0.99,0.21,0.21,0.21,23.19,-2416.00,
569436,773,-0.01,0.11,0.99,0.06,0.06,0.06,23.19,-2400.00,
569440,966,0.00,0.11,0.99,-0.02,-0.02,-0.02,23.19,-2400.00,
569445,118,0.00,0.11,0.98,0.11,0.11,0.11,23.19,-2384.00,
569449,3,-0.00,0.11,0.99,0.24,0.24,0.24,23.19,-2384.00,
569457,965,-0.01,0.11,1.00,0.19,0.19,0.19,23.19,-2384.00,
569461,15,0.00,0.12,1.00,-0.08,-0.08,-0.08,23.19,-2384.00,
569466,3,0.00,0.11,0.98,-0.04,-0.04,-0.04,23.19,-2400.00,
569470,965,0.00,0.11,0.99,0.09,0.09,0.09,23.19,-2384.00,
569474,966,-0.01,0.11,1.00,0.33,0.33,0.33,23.19,-2416.00,
569479,3,-0.01,0.11,1.00,0.33,0.33,0.33,23.19,-2432.00,
569483,3,-0.01,0.12,0.99,0.09,0.09,0.09,23.19,-2400.00,
569487,966,-0.01,0.11,0.99,0.12,0.12,0.12,23.19,-2384.00,
569495,4,-0.01,0.11,0.98,0.19,0.19,0.19,23.19,-2400.00,
569500,3,-0.01,0.11,0.99,0.37,0.37,0.37,23.19,-2432.00,
569504,966,-0.01,0.11,1.00,0.15,0.15,0.15,23.19,-2384.00,
569508,965,0.01,0.12,0.99,-0.13,-0.13,-0.13,23.19,-2448.00,
569513,3,0.00,0.11,0.99,-0.19,-0.19,-0.19,23.19,-2432.00,
569517,4,-0.00,0.11,0.99,0.30,0.30,0.30,23.19,-2400.00,
569521,966,-0.01,0.11,1.00,0.38,0.38,0.38,23.19,-2384.00,
569526,964,-0.01,0.11,0.99,0.08,0.08,0.08,23.19,-2400.00,
569530,3,-0.00,0.11,0.99,0.24,0.24,0.24,23.19,-2416.00,
569538,965,-0.00,0.11,0.99,0.06,0.06,0.06,23.19,-2416.00,
569543,961,-0.00,0.10,0.99,0.03,0.03,0.03,23.19,-2400.00,
569547,3,-0.01,0.11,1.00,0.50,0.50,0.50,23.19,-2400.00,
569551,105,0.00,0.12,0.99,0.27,0.27,0.27,23.19,-2416.00,
569556,966,-0.00,0.12,0.99,-0.08,-0.08,-0.08,23.19,-2416.00,
569560,782,0.00,0.11,0.98,0.13,0.13,0.13,23.19,-2400.00,
569564,3,-0.01,0.11,0.99,0.19,0.19,0.19,23.19,-2416.00,
569569,381,-0.01,0.11,0.99,0.17,0.17,0.17,23.19,-2416.00,
569573,966,-0.01,0.11,1.00,0.08,0.08,0.08,23.19,-2400.00,
569581,3,0.00,0.11,0.99,0.03,0.03,0.03,23.19,-2400.00,
569586,553,-0.00,0.11,0.98,0.18,0.18,0.18,23.19,-2416.00,
569590,966,-0.01,0.10,0.98,0.36,0.36,0.36,23.19,-2400.00,
569594,330,-0.00,0.10,0.98,0.34,0.34,0.34,23.19,-2432.00,
569598,3,-0.01,0.11,0.99,0.11,0.11,0.11,23.19,-2448.00,
569603,910,0.00,0.11,1.00,-0.30,-0.30,-0.30,23.19,-2416.00,
569607,966,0.00,0.10,1.00,-0.04,-0.04,-0.04,23.19,-2416.00,
569611,36,-0.00,0.11,0.98,0.17,0.17,0.17,23.19,-2432.00,
569616,3,-0.01,0.11,0.99,0.31,0.31,0.31,23.19,-2400.00,
569624,964,-0.01,0.11,0.99,0.35,0.35,0.35,23.19,-2400.00,
569629,3,-0.01,0.11,0.99,-0.02,-0.02,-0.02,23.19,-2400.00,
569633,4,0.00,0.11,0.99,-0.03,-0.03,-0.03,23.19,-2416.00,
569637,966,-0.00,0.11,0.98,0.01,0.01,0.01,23.19,-2384.00,
569642,965,-0.01,0.11,1.00,0.37,0.37,0.37,23.19,-2400.00,
569646,3,-0.01,0.11,1.01,0.15,0.15,0.15,23.19,-2400.00,
569650,4,0.00,0.12,1.00,0.19,0.19,0.19,23.19,-2416.00,
569655,966,0.01,0.11,0.98,0.10,0.10,0.10,23.19,-2416.00,
569663,4,-0.01,0.11,0.99,0.36,0.36,0.36,23.19,-2448.00,
569668,4,-0.02,0.11,0.99,0.22,0.22,0.22,23.19,-2400.00,
569672,966,-0.00,0.11,0.99,0.18,0.18,0.18,23.19,-2448.00,
569676,956,0.00,0.12,0.99,-0.15,-0.15,-0.15,23.19,-2384.00,
569681,3,0.01,0.11,0.99,-0.20,-0.20,-0.20,23.19,-2432.00,
569685,196,-0.00,0.11,0.99,0.24,0.24,0.24,23.19,-2384.00,
569689,966,-0.01,0.11,0.99,0.36,0.36,0.36,23.19,-2384.00,
569693,739,-0.01,0.11,0.99,0.64,0.64,0.64,23.19,-2400.00,
569698,4,-0.00,0.12,0.99,0.05,0.05,0.05,23.19,-2400.00,
569706,964,0.00,0.11,0.99,-0.05,-0.05,-0.05,23.19,-2416.00,
569710,607,-0.01,0.11,1.00,0.17,0.17,0.17,23.19,-2400.00,
569715,4,-0.00,0.11,1.00,0.47,0.47,0.47,23.19,-2400.00,
569719,649,0.00,0.11,1.00,0.49,0.49,0.49,23.19,-2400.00,
569723,966,-0.01,0.11,0.99,0.21,0.21,0.21,23.19,-2400.00,
569728,174,-0.00,0.11,0.98,0.06,0.06,0.06,23.19,-2416.00,
569732,4,0.00,0.11,0.99,0.24,0.24,0.24,23.19,-2400.00,
569736,965,-0.01,0.11,0.99,0.14,0.14,0.14,23.19,-2400.00,
569741,965,-0.00,0.10,0.99,0.43,0.43,0.43,23.19,-2416.00,
569749,4,0.00,0.12,1.00,0.04,0.04,0.04,23.19,-2448.00,
569753,965,-0.01,0.12,1.00,-0.01,-0.01,-0.01,23.19,-2416.00,
569758,966,-0.00,0.11,0.98,0.25,0.25,0.25,23.19,-2416.00,
569762,3,-0.01,0.11,0.99,0.28,0.28,0.28,23.19,-2400.00,
569766,3,-0.01,0.11,0.99,0.20,0.20,0.20,23.19,-2400.00,
569771,966,-0.00,0.11,0.98,0.08,0.08,0.08,23.19,-2384.00,
569775,965,0.01,0.11,1.00,0.05,0.05,0.05,23.19,-2400.00,
569780,3,-0.00,0.12,1.00,0.06,0.06,0.06,23.19,-2400.00,
569784,3,-0.01,0.11,1.00,0.23,0.23,0.23,23.19,-2400.00,
569792,964,-0.01,0.12,1.00,0.37,0.37,0.37,23.19,-2416.00,
569797,3,-0.01,0.12,0.99,0.07,0.07,0.07,23.19,-2416.00,
569801,3,-0.01,0.11,0.99,-0.11,-0.11,-0.11,23.19,-2384.00,
569805,966,0.00,0.11,0.99,-0.11,-0.11,-0.11,23.19,-2416.00,
569810,957,0.00,0.11,0.99,0.21,0.21,0.21,23.19,-2400.00,
569814,3,0.00,0.11,1.00,0.23,0.23,0.23,23.19,-2432.00,
569818,139,-0.01,0.11,0.99,0.24,0.24,0.24,23.19,-2400.00,
569823,966,-0.00,0.12,0.99,0.04,0.04,0.04,23.19,-2432.00,
569827,3,-0.01,0.11,0.98,0.09,0.09,0.09,23.19,-2416.00,
569835,357,0.00,0.11,1.00,0.04,0.04,0.04,23.19,-2400.00,
569840,966,-0.00,0.12,0.98,0.25,0.25,0.25,23.19,-2400.00,
569844,546,-0.00,0.11,1.01,0.22,0.22,0.22,23.19,-2416.00,
569848,4,-0.00,0.11,0.99,0.14,0.14,0.14,23.19,-2400.00,
569853,752,0.00,0.12,0.99,0.31,0.31,0.31,23.19,-2400.00,
569857,966,-0.01,0.11,0.98,0.10,0.10,0.10,23.19,-2400.00,
569861,154,-0.00,0.10,1.00,0.24,0.24,0.24,23.19,-2400.00,
569866,4,-0.00,0.12,1.00,0.06,0.06,0.06,23.19,-2384.00,
569874,964,0.01,0.12,1.00,-0.08,-0.08,-0.08,23.19,-2416.00,
569878,4,-0.00,0.11,0.99,0.11,0.11,0.11,23.19,-2368.00,
569883,3,-0.00,0.12,1.00,0.21,0.21,0.21,23.19,-2432.00,
569887,965,-0.00,0.11,0.99,0.36,0.36,0.36,23.19,-2416.00,
569891,965,-0.00,0.11,0.99,0.16,0.16,0.16,23.19,-2384.00,
569895,3,-0.01,0.11,0.99,0.20,0.20,0.20,23.19,-2400.00,
569900,3,-0.00,0.11,0.99,0.15,0.15,0.15,23.19,-2400.00,
569904,966,0.00,0.11,0.99,0.22,0.22,0.22,23.19,-2384.00,
569908,965,-0.00,0.11,1.00,0.11,0.11,0.11,23.19,-2416.00,
569917,4,-0.01,0.11,1.00,0.14,0.14,0.14,23.19,-2416.00,
569921,966,-0.00,0.11,0.99,0.11,0.11,0.11,23.19,-2432.00,
569926,965,-0.00,0.11,0.99,0.18,0.18,0.18,23.19,-2400.00,
569930,3,-0.00,0.11,0.99,0.04,0.04,0.04,23.19,-2384.00,
569934,4,-0.01,0.11,0.99,0.16,0.16,0.16,23.19,-2416.00,
569939,966,-0.00,0.11,0.99,0.16,0.16,0.16,23.19,-2368.00,
569943,955,0.00,0.11,0.99,0.11,0.11,0.11,23.19,-2400.00,
569947,4,0.00,0.11,1.00,0.33,0.33,0.33,23.19,-2384.00,
569952,160,-0.00,0.11,0.99,0.13,0.13,0.13,23.19,-2416.00,
569960,821,-0.01,0.11,1.00,0.37,0.37,0.37,23.19,-2416.00,
569964,4,-0.01,0.11,0.98,-0.05,-0.05,-0.05,23.19,-2432.00,
569969,320,-0.00,0.11,0.98,-0.05,-0.05,-0.05,23.19,-2432.00,
569973,966,0.00,0.11,1.00,-0.18,-0.18,-0.18,23.19,-2416.00,
569977,533,0.00,0.11,1.01,0.16,0.16,0.16,23.19,-2416.00,
569982,4,-0.00,0.11,0.99,0.26,0.26,0.26,23.19,-2432.00,
569986,654,-0.01,0.11,0.97,0.42,0.42,0.42,23.19,-2448.00,
569990,966,-0.01,0.11,0.99,0.28,0.28,0.28,23.19,-2416.00,
569995,4,-0.00,0.11,0.99,-0.02,-0.02,-0.02,23.19,-2416.00,
570003,818,0.00,0.10,0.99,-0.08,-0.08,-0.08,23.19,-2400.00,
570007,966,-0.00,0.11,0.99,0.13,0.13,0.13,23.19,-2416.00,
570011,52,-0.01,0.11,1.00,0.47,0.47,0.47,23.19,-2384.00,
570016,3,0.00,0.12,1.00,0.25,0.25,0.25,23.19,-2400.00,
570020,965,-0.00,0.11,0.99,-0.08,-0.08,-0.08,23.19,-2400.00,
570024,966,-0.01,0.11,0.99,-0.32,-0.32,-0.32,23.19,-2416.00,
570029,3,-0.01,0.11,0.99,0.23,0.23,0.23,23.19,-2416.00,
570033,3,-0.01,0.11,1.00,0.24,0.24,0.24,23.19,-2384.00,
570042,964,0.01,0.11,0.99,0.26,0.26,0.26,23.19,-2432.00,
570046,3,0.00,0.11,1.00,0.13,0.13,0.13,23.19,-2416.00,
570050,3,-0.00,0.11,0.99,0.20,0.20,0.20,23.19,-2416.00,
570055,966,-0.01,0.10,0.98,0.33,0.33,0.33,23.19,-2400.00,
570059,965,-0.01,0.11,0.99,0.34,0.34,0.34,23.19,-2416.00,
570063,3,-0.00,0.12,0.99,0.05,0.05,0.05,23.19,-2416.00,
570068,3,0.00,0.12,1.00,-0.10,-0.10,-0.10,23.19,-2400.00,
570072,966,0.01,0.11,0.99,-0.08,-0.08,-0.08,23.19,-2400.00,
570076,961,-0.00,0.10,0.98,0.33,0.33,0.33,23.19,-2416.00,
570085,4,-0.01,0.11,0.99,0.32,0.32,0.32,23.19,-2384.00,
570089,966,-0.00,0.12,1.00,0.05,0.05,0.05,23.19,-2400.00,
570093,877,0.01,0.12,0.99,-0.29,-0.29,-0.29,23.19,-2416.00,
570098,3,0.00,0.11,1.00,-0.02,-0.02,-0.02,23.19,-2384.00,
570102,498,-0.00,0.10,0.99,0.18,0.18,0.18,23.19,-2384.00,
570107,966,-0.00,0.11,0.99,0.43,0.43,0.43,23.19,-2400.00,
570111,398,-0.00,0.11,1.00,0.35,0.35,0.35,23.19,-2432.00,
570115,3,-0.00,0.12,0.99,0.02,0.02,0.02,23.19,-2416.00,
570120,812,0.01,0.11,0.98,0.08,0.08,0.08,23.19,-2384.00,
570128,385,-0.01,0.11,0.99,0.24,0.24,0.24,23.19,-2400.00,
570132,4,-0.02,0.11,0.99,0.59,0.59,0.59,23.19,-2416.00,
570137,965,-0.01,0.12,1.00,0.21,0.21,0.21,23.19,-2400.00,
570141,966,0.00,0.11,0.98,0.06,0.06,0.06,23.19,-2416.00,
570145,4,0.01,0.11,0.99,-0.15,-0.15,-0.15,23.19,-2416.00,
570150,4,-0.01,0.11,0.99,0.21,0.21,0.21,23.19,-2432.00,
570154,966,-0.01,0.11,0.99,0.55,0.55,0.55,23.19,-2416.00,
570158,965,-0.01,0.11,0.99,0.50,0.50,0.50,23.19,-2400.00,
570163,3,-0.00,0.11,0.99,0.15,0.15,0.15,23.19,-2384.00,
570171,964,-0.01,0.10,0.98,-0.05,-0.05,-0.05,23.19,-2416.00,
570175,965,-0.00,0.11,0.98,0.36,0.36,0.36,23.19,-2400.00,
570180,3,-0.01,0.11,0.99,0.40,0.40,0.40,23.19,-2400.00,
570184,3,-0.00,0.12,1.01,0.13,0.13,0.13,23.19,-2416.00,
570188,965,0.01,0.11,1.00,-0.07,-0.07,-0.07,23.19,-2384.00,
570193,964,0.01,0.11,0.99,-0.09,-0.09,-0.09,23.19,-2368.00,
570197,3,-0.00,0.10,0.97,0.37,0.37,0.37,23.19,-2400.00,
570201,37,-0.01,0.10,1.00,0.59,0.59,0.59,23.19,-2416.00,
570210,954,-0.01,0.12,0.98,0.15,0.15,0.15,23.19,-2416.00,
570214,3,-0.00,0.10,0.99,0.03,0.03,0.03,23.19,-2400.00,
570218,101,0.00,0.11,1.00,0.02,0.02,0.02,23.19,-2416.00,
570223,966,0.00,0.11,1.00,0.18,0.18,0.18,23.19,-2416.00,
570227,765,0.00,0.11,0.99,0.27,0.27,0.27,23.19,-2384.00,
570231,3,-0.01,0.11,0.99,0.29,0.29,0.29,23.19,-2368.00,
570236,446,-0.00,0.11,0.99,0.28,0.28,0.28,23.19,-2400.00,
570240,966,-0.00,0.11,0.98,0.35,0.35,0.35,23.19,-2384.00,
570244,355,-0.00,0.12,0.99,0.06,0.06,0.06,23.19,-2384.00,
570253,642,0.00,0.12,0.99,0.17,0.17,0.17,23.19,-2400.00,
570257,966,0.00,0.11,1.00,0.28,0.28,0.28,23.19,-2416.00,
570261,152,-0.00,0.11,1.00,0.25,0.25,0.25,23.19,-2432.00,
570266,3,-0.01,0.11,0.99,0.32,0.32,0.32,23.19,-2400.00,
570270,964,-0.01,0.11,1.00,0.02,0.02,0.02,23.19,-2384.00,
570274,966,-0.01,0.11,0.99,0.06,0.06,0.06,23.19,-2416.00,
570279,3,0.00,0.11,0.99,0.02,0.02,0.02,23.19,-2400.00,
570283,3,0.01,0.11,0.99,0.08,0.08,0.08,23.19,-2384.00,
570287,965,0.00,0.11,0.99,0.04,0.04,0.04,23.19,-2416.00,
570295,4,-0.00,0.10,0.99,0.34,0.34,0.34,23.19,-2384.00,
570300,3,-0.01,0.11,0.99,0.34,0.34,0.34,23.19,-2400.00,
570304,966,-0.01,0.11,0.99,0.18,0.18,0.18,23.19,-2384.00,
570308,965,-0.00,0.11,0.99,-0.02,-0.02,-0.02,23.19,-2384.00,
570313,3,-0.00,0.11,0.98,0.00,0.00,0.00,23.19,-2400.00,
570317,3,-0.00,0.12,0.99,0.05,0.05,0.05,23.19,-2400.00,
570321,966,0.01,0.10,1.00,0.24,0.24,0.24,23.19,-2384.00,
570326,965,0.00,0.11,1.00,0.41,0.41,0.41,23.19,-2384.00,
570330,4,-0.00,0.12,1.01,0.25,0.25,0.25,23.19,-2368.00,
570338,965,-0.01,0.11,0.98,0.20,0.20,0.20,23.19,-2432.00,
570343,956,-0.02,0.11,0.99,0.30,0.30,0.30,23.19,-2416.00,
570347,3,-0.01,0.12,0.99,0.34,0.34,0.34,23.19,-2400.00,
570352,42,0.00,0.12,1.01,-0.17,-0.17,-0.17,23.19,-2416.00,
570356,966,0.01,0.11,1.00,-0.21,-0.21,-0.21,23.19,-2416.00,
570360,746,0.00,0.11,1.00,-0.06,-0.06,-0.06,23.19,-2400.00,
570365,3,-0.01,0.11,0.99,0.19,0.19,0.19,23.19,-2384.00,
570369,285,-0.01,0.10,0.99,0.44,0.44,0.44,23.19,-2416.00,
570377,598,-0.01,0.12,0.99,0.00,0.00,0.00,23.19,-2400.00,
570382,4,0.00,0.11,0.99,-0.08,-0.08,-0.08,23.19,-2416.00,
570386,456,0.00,0.11,1.00,-0.23,-0.23,-0.23,23.19,-2416.00,
570390,966,0.00,0.11,0.99,0.31,0.31,0.31,23.19,-2432.00,
570394,304,-0.00,0.11,1.00,0.57,0.57,0.57,23.19,-2432.00,
570399,4,-0.01,0.11,0.99,0.35,0.35,0.35,23.19,-2416.00,
570403,830,-0.01,0.12,0.99,0.06,0.06,0.06,23.19,-2400.00,
570407,966,-0.00,0.11,0.99,-0.06,-0.06,-0.06,23.19,-2400.00,
570412,3,-0.00,0.11,0.99,-0.24,-0.24,-0.24,23.19,-2384.00,
570420,941,0.00,0.11,1.00,0.18,0.18,0.18,23.19,-2416.00,
570424,965,0.00,0.11,0.99,0.46,0.46,0.46,23.19,-2368.00,
570429,3,-0.00,0.10,0.98,0.59,0.59,0.59,23.19,-2400.00,
570433,3,-0.01,0.11,0.99,-0.02,-0.02,-0.02,23.19,-2384.00,
570437,965,-0.00,0.11,0.98,0.11,0.11,0.11,23.19,-2384.00,
570442,966,-0.00,0.11,0.99,-0.05,-0.05,-0.05,23.19,-2384.00,
570446,3,-0.00,0.11,0.99,0.08,0.08,0.08,23.19,-2432.00,
570450,4,-0.01,0.11,0.99,0.31,0.31,0.31,23.19,-2400.00,
570455,966,-0.01,0.11,0.99,0.41,0.41,0.41,23.19,-2416.00,
570463,4,-0.01,0.11,0.99,0.03,0.03,0.03,23.19,-2400.00,
570467,3,0.00,0.11,0.99,0.22,0.22,0.22,23.19,-2384.00,
570472,966,0.01,0.11,0.99,0.11,0.11,0.11,23.19,-2400.00,
570476,965,-0.00,0.11,1.00,0.18,0.18,0.18,23.19,-2400.00,
570480,3,0.00,0.11,0.99,0.20,0.20,0.20,23.19,-2416.00,
570484,4,-0.01,0.11,1.00,0.27,0.27,0.27,23.19,-2416.00,
570489,966,-0.00,0.11,0.99,-0.09,-0.09,-0.09,23.19,-2400.00,
570493,946,-0.00,0.11,0.98,0.27,0.27,0.27,23.19,-2416.00,
570497,3,-0.00,0.11,0.98,0.18,0.18,0.18,23.19,-2416.00,
570505,965,0.00,0.11,0.99,0.14,0.14,0.14,23.19,-2400.00,
570510,951,0.00,0.11,0.99,0.24,0.24,0.24,23.19,-2400.00,
570514,3,-0.01,0.10,0.98,0.13,0.13,0.13,23.19,-2400.00,
570518,45,-0.01,0.11,0.98,0.29,0.29,0.29,23.19,-2416.00,
570523,966,-0.01,0.11,1.00,0.18,0.18,0.18,23.19,-2416.00,
570527,733,0.00,0.11,1.00,-0.11,-0.11,-0.11,23.19,-2368.00,
570531,4,0.00,0.11,1.00,-0.05,-0.05,-0.05,23.19,-2384.00,
570536,268,0.00,0.11,0.99,0.09,0.09,0.09,23.19,-2416.00,
570544,501,-0.01,0.11,0.98,0.29,0.29,0.29,23.19,-2416.00,
570548,3,-0.01,0.12,1.00,0.17,0.17,0.17,23.19,-2400.00,
570553,620,-0.00,0.12,0.98,0.09,0.09,0.09,23.19,-2416.00,
570557,966,-0.01,0.11,0.99,-0.11,-0.11,-0.11,23.19,-2416.00,
570562,58,0.00,0.11,1.00,0.04,0.04,0.04,23.19,-2416.00,
570566,3,-0.00,0.11,1.00,0.24,0.24,0.24,23.19,-2400.00,
570570,962,-0.00,0.10,0.98,0.26,0.26,0.26,23.19,-2432.00,
570574,966,-0.01,0.11,1.00,0.27,0.27,0.27,23.19,-2416.00,
570579,3,-0.00,0.11,1.00,0.07,0.07,0.07,23.19,-2400.00,
570587,964,-0.00,0.11,0.98,0.10,0.10,0.10,23.19,-2400.00,
570591,966,-0.00,0.11,1.00,0.24,0.24,0.24,23.19,-2416.00,
570596,3,-0.01,0.11,1.01,0.31,0.31,0.31,23.19,-2416.00,
570600,3,-0.00,0.11,0.99,0.24,0.24,0.24,23.19,-2432.00,
570605,966,-0.00,0.12,0.98,0.02,0.02,0.02,23.19,-2416.00,
570609,965,-0.00,0.11,0.98,0.02,0.02,0.02,23.19,-2416.00,
570613,3,-0.01,0.10,0.99,-0.02,-0.02,-0.02,23.19,-2384.00,
570618,3,-0.00,0.11,1.00,0.24,0.24,0.24,23.19,-2400.00,
570622,966,-0.00,0.11,0.99,0.02,0.02,0.02,23.19,-2368.00,
570630,3,0.00,0.11,0.99,0.13,0.13,0.13,23.19,-2400.00,
570635,3,-0.01,0.10,0.99,0.25,0.25,0.25,23.19,-2416.00,
570639,966,-0.01,0.11,0.99,0.21,0.21,0.21,23.19,-2400.00,
570644,795,-0.01,0.11,1.01,0.24,0.24,0.24,23.19,-2368.00,
570648,4,0.00,0.12,0.99,-0.07,-0.07,-0.07,23.19,-2400.00,
570652,321,0.00,0.11,0.99,0.02,0.02,0.02,23.19,-2400.00,
570657,966,0.00,0.11,0.98,0.17,0.17,0.17,23.19,-2400.00,
570661,449,-0.00,0.11,1.00,0.41,0.41,0.41,23.19,-2400.00,
570665,4,-0.01,0.11,0.99,0.36,0.36,0.36,23.19,-2384.00,
570674,965,0.00,0.11,0.99,0.08,0.08,0.08,23.19,-2384.00,
570678,277,0.01,0.12,0.98,-0.15,-0.15,-0.15,23.19,-2400.00,
570682,4,-0.00,0.11,0.99,0.01,0.01,0.01,23.19,-2400.00,
570687,800,-0.01,0.10,0.99,0.25,0.25,0.25,23.19,-2416.00,
570691,966,-0.01,0.10,0.99,0.44,0.44,0.44,23.19,-2400.00,
570695,4,0.00,0.11,0.99,0.21,0.21,0.21,23.19,-2400.00,
570700,4,0.00,0.11,0.98,-0.11,-0.11,-0.11,23.19,-2416.00,
570704,965,0.01,0.11,0.98,-0.16,-0.16,-0.16,23.19,-2416.00,
570712,4,-0.01,0.10,0.99,0.42,0.42,0.42,23.19,-2400.00,
570716,4,-0.00,0.11,0.99,0.36,0.36,0.36,23.19,-2432.00,
570721,966,0.00,0.11,0.99,0.08,0.08,0.08,23.19,-2384.00,
570725,965,0.00,0.11,0.99,-0.26,-0.26,-0.26,23.19,-2368.00,
570730,3,0.00,0.11,0.98,-0.11,-0.11,-0.11,23.19,-2400.00,
570734,3,-0.01,0.10,0.99,0.24,0.24,0.24,23.19,-2400.00,
570738,966,-0.01,0.11,0.99,0.36,0.36,0.36,23.19,-2368.00,
570743,964,-0.00,0.11,0.98,0.11,0.11,0.11,23.19,-2416.00,
570747,4,0.00,0.12,0.99,0.07,0.07,0.07,23.19,-2384.00,
570756,965,0.00,0.11,0.99,0.06,0.06,0.06,23.19,-2384.00,
570760,912,-0.01,0.11,1.00,0.31,0.31,0.31,23.19,-2400.00,
570764,3,-0.00,0.11,1.01,0.27,0.27,0.27,23.19,-2400.00,
570769,112,0.00,0.11,0.99,-0.10,-0.10,-0.10,23.19,-2416.00,
570773,966,0.00,0.11,0.99,0.12,0.12,0.12,23.19,-2384.00,
570777,680,-0.00,0.11,0.98,0.13,0.13,0.13,23.19,-2416.00,
570782,3,-0.00,0.10,0.99,0.13,0.13,0.13,23.19,-2400.00,
570786,372,-0.01,0.11,0.99,0.19,0.19,0.19,23.19,-2416.00,
570790,966,0.00,0.12,1.00,0.24,0.24,0.24,23.19,-2384.00,
570798,3,0.00,0.11,0.99,0.02,0.02,0.02,23.19,-2416.00,
570803,459,0.00,0.11,0.99,0.16,0.16,0.16,23.19,-2416.00,
570807,966,-0.02,0.11,0.99,0.30,0.30,0.30,23.19,-2400.00,
570811,354,-0.01,0.11,0.99,0.36,0.36,0.36,23.19,-2400.00,
570816,4,-0.00,0.11,0.99,0.14,0.14,0.14,23.19,-2384.00,
570820,760,0.00,0.12,0.99,-0.14,-0.14,-0.14,23.19,-2384.00,
570824,966,-0.01,0.11,0.99,0.15,0.15,0.15,23.19,-2384.00,
